04/13/24|09:00|240051007|Padonia|-5|BARPR|MILLIBAR|991.3|Maryland Department of the Environment
04/13/24|09:00|240051007|Padonia|-5|OZONE|PPB|46|Maryland Department of the Environment
04/13/24|09:00|240051007|Padonia|-5|PM2.5|UG/M3|4|Maryland Department of the Environment
04/13/24|09:00|240051007|Padonia|-5|PRECIP|MM|0|Maryland Department of the Environment
04/13/24|09:00|240051007|Padonia|-5|RHUM|PERCENT|54|Maryland Department of the Environment
04/13/24|09:00|240051007|Padonia|-5|RWD|DEGREES|292|Maryland Department of the Environment
04/13/24|09:00|240051007|Padonia|-5|RWS|KNOTS|7|Maryland Department of the Environment
04/13/24|09:00|240051007|Padonia|-5|TEMP|C|10|Maryland Department of the Environment
04/13/24|09:00|240053001|Essex|-5|BARPR|MILLIBAR|1003.4|Maryland Department of the Environment
04/13/24|09:00|240053001|Essex|-5|CO|PPM|0.1|Maryland Department of the Environment
04/13/24|09:00|240053001|Essex|-5|NO|PPB|0|Maryland Department of the Environment
04/13/24|09:00|240053001|Essex|-5|NO2|PPB|1.4|Maryland Department of the Environment
04/13/24|09:00|240053001|Essex|-5|NOY|PPB|0.9|Maryland Department of the Environment
04/13/24|09:00|240053001|Essex|-5|OZONE|PPB|46|Maryland Department of the Environment
04/13/24|09:00|240053001|Essex|-5|PRECIP|MM|0|Maryland Department of the Environment
04/13/24|09:00|240053001|Essex|-5|RHUM|PERCENT|49|Maryland Department of the Environment
04/13/24|09:00|240053001|Essex|-5|RWD|DEGREES|305|Maryland Department of the Environment
04/13/24|09:00|240053001|Essex|-5|RWS|KNOTS|8.5|Maryland Department of the Environment
04/13/24|09:00|240053001|Essex|-5|SO2|PPB|0|Maryland Department of the Environment
04/13/24|09:00|240053001|Essex|-5|SRAD|WATTS/M2|0|Maryland Department of the Environment
04/13/24|09:00|240053001|Essex|-5|TEMP|C|11.1|Maryland Department of the Environment
04/13/24|09:00|240090011|Calvert|-5|OZONE|PPB|46|Maryland Department of the Environment
04/13/24|09:00|240130001|South Carroll|-5|BARPR|MILLIBAR|978.2|Maryland Department of the Environment
04/13/24|09:00|240130001|South Carroll|-5|OZONE|PPB|45|Maryland Department of the Environment
04/13/24|09:00|240130001|South Carroll|-5|PRECIP|MM|0|Maryland Department of the Environment
04/13/24|09:00|240130001|South Carroll|-5|RHUM|PERCENT|59|Maryland Department of the Environment
04/13/24|09:00|240130001|South Carroll|-5|RWD|DEGREES|249|Maryland Department of the Environment
04/13/24|09:00|240130001|South Carroll|-5|RWS|KNOTS|8.2|Maryland Department of the Environment
04/13/24|09:00|240130001|South Carroll|-5|TEMP|C|8.9|Maryland Department of the Environment
04/13/24|09:00|240150003|Fair Hill|-5|BARPR|MILLIBAR|988.5|Maryland Department of the Environment
04/13/24|09:00|240150003|Fair Hill|-5|OZONE|PPB|44|Maryland Department of the Environment
04/13/24|09:00|240150003|Fair Hill|-5|PM2.5|UG/M3|2|Maryland Department of the Environment
04/13/24|09:00|240150003|Fair Hill|-5|PRECIP|MM|0|Maryland Department of the Environment
04/13/24|09:00|240150003|Fair Hill|-5|RHUM|PERCENT|61|Maryland Department of the Environment
04/13/24|09:00|240150003|Fair Hill|-5|RWD|DEGREES|256|Maryland Department of the Environment
04/13/24|09:00|240150003|Fair Hill|-5|RWS|KNOTS|11|Maryland Department of the Environment
04/13/24|09:00|240150003|Fair Hill|-5|TEMP|C|9.4|Maryland Department of the Environment
04/13/24|09:00|240170010|Southern Maryland|-5|OZONE|PPB|45|Maryland Department of the Environment
04/13/24|09:00|240190004|Horn Point|-5|BARPR|MILLIBAR|1006.2|Maryland Department of the Environment
04/13/24|09:00|240190004|Horn Point|-5|OZONE|PPB|46|Maryland Department of the Environment
04/13/24|09:00|240190004|Horn Point|-5|PM2.5|UG/M3|-2|Maryland Department of the Environment
04/13/24|09:00|240190004|Horn Point|-5|PRECIP|MM|0|Maryland Department of the Environment
04/13/24|09:00|240190004|Horn Point|-5|RHUM|PERCENT|51|Maryland Department of the Environment
04/13/24|09:00|240190004|Horn Point|-5|RWD|DEGREES|267|Maryland Department of the Environment
04/13/24|09:00|240190004|Horn Point|-5|RWS|KNOTS|9.4|Maryland Department of the Environment
04/13/24|09:00|240190004|Horn Point|-5|SO2|PPB|0.3|Maryland Department of the Environment
04/13/24|09:00|240190004|Horn Point|-5|TEMP|C|12.8|Maryland Department of the Environment
04/13/24|09:00|240199991|Blackwater NWR|-5|OZONE|PPB|45|EPA Office of Atmospheric Protection
04/13/24|09:00|240199991|Blackwater NWR|-5|TEMP|C|13.5|EPA Office of Atmospheric Protection
04/13/24|09:00|240210037|Frederick Airport|-5|OZONE|PPB|43|Maryland Department of the Environment
04/13/24|09:00|240230002|Piney Run|-5|BARPR|MILLIBAR|917.4|Maryland Department of the Environment
04/13/24|09:00|240230002|Piney Run|-5|CO|PPM|0.1|Maryland Department of the Environment
04/13/24|09:00|240230002|Piney Run|-5|NO2|PPB|0.7|Maryland Department of the Environment
04/13/24|09:00|240230002|Piney Run|-5|NOY|PPB|0.2|Maryland Department of the Environment
04/13/24|09:00|240230002|Piney Run|-5|OZONE|PPB|40|Maryland Department of the Environment
04/13/24|09:00|240230002|Piney Run|-5|PM2.5|UG/M3|3|Maryland Department of the Environment
04/13/24|09:00|240230002|Piney Run|-5|PRECIP|MM|0|Maryland Department of the Environment
04/13/24|09:00|240230002|Piney Run|-5|RHUM|PERCENT|74|Maryland Department of the Environment
04/13/24|09:00|240230002|Piney Run|-5|RWD|DEGREES|308|Maryland Department of the Environment
04/13/24|09:00|240230002|Piney Run|-5|RWS|KNOTS|9.9|Maryland Department of the Environment
04/13/24|09:00|240230002|Piney Run|-5|SO2|PPB|0.1|Maryland Department of the Environment
04/13/24|09:00|240230002|Piney Run|-5|SRAD|WATTS/M2|0|Maryland Department of the Environment
04/13/24|09:00|240230002|Piney Run|-5|TEMP|C|5|Maryland Department of the Environment
04/13/24|09:00|240251001|Edgewood|-5|BARPR|MILLIBAR|1003.2|Maryland Department of the Environment
04/13/24|09:00|240251001|Edgewood|-5|OZONE|PPB|41|Maryland Department of the Environment
04/13/24|09:00|240251001|Edgewood|-5|PM2.5|UG/M3|1|Maryland Department of the Environment
04/13/24|09:00|240251001|Edgewood|-5|PRECIP|MM|0|Maryland Department of the Environment
04/13/24|09:00|240251001|Edgewood|-5|RHUM|PERCENT|54|Maryland Department of the Environment
04/13/24|09:00|240251001|Edgewood|-5|RWD|DEGREES|290|Maryland Department of the Environment
04/13/24|09:00|240251001|Edgewood|-5|RWS|KNOTS|0.6|Maryland Department of the Environment
04/13/24|09:00|240251001|Edgewood|-5|TEMP|C|10.6|Maryland Department of the Environment
04/13/24|09:00|240259001|Aldino|-5|BARPR|MILLIBAR|989.8|Maryland Department of the Environment
04/13/24|09:00|240259001|Aldino|-5|OZONE|PPB|50|Maryland Department of the Environment
04/13/24|09:00|240259001|Aldino|-5|PRECIP|MM|0|Maryland Department of the Environment
04/13/24|09:00|240259001|Aldino|-5|RHUM|PERCENT|56|Maryland Department of the Environment
04/13/24|09:00|240259001|Aldino|-5|RWD|DEGREES|248|Maryland Department of the Environment
04/13/24|09:00|240259001|Aldino|-5|RWS|KNOTS|16.5|Maryland Department of the Environment
04/13/24|09:00|240259001|Aldino|-5|TEMP|C|9.4|Maryland Department of the Environment
04/13/24|09:00|240270006|Howard County Near R|-5|BARPR|MILLIBAR|995.4|Maryland Department of the Environment
04/13/24|09:00|240270006|Howard County Near R|-5|BC|UG/M3|0.1|Maryland Department of the Environment
04/13/24|09:00|240270006|Howard County Near R|-5|CO|PPM|0.1|Maryland Department of the Environment
04/13/24|09:00|240270006|Howard County Near R|-5|NO|PPB|1.7|Maryland Department of the Environment
04/13/24|09:00|240270006|Howard County Near R|-5|NO2|PPB|3.6|Maryland Department of the Environment
04/13/24|09:00|240270006|Howard County Near R|-5|NOX|PPB|5.3|Maryland Department of the Environment
04/13/24|09:00|240270006|Howard County Near R|-5|PM2.5|UG/M3|0|Maryland Department of the Environment
04/13/24|09:00|240270006|Howard County Near R|-5|PRECIP|MM|0|Maryland Department of the Environment
04/13/24|09:00|240270006|Howard County Near R|-5|RHUM|PERCENT|50|Maryland Department of the Environment
04/13/24|09:00|240270006|Howard County Near R|-5|RWD|DEGREES|303|Maryland Department of the Environment
04/13/24|09:00|240270006|Howard County Near R|-5|RWS|KNOTS|0.8|Maryland Department of the Environment
04/13/24|09:00|240270006|Howard County Near R|-5|TEMP|C|10.6|Maryland Department of the Environment
04/13/24|09:00|240290002|Millington|-5|BARPR|MILLIBAR|1001.3|Maryland Department of the Environment
04/13/24|09:00|240290002|Millington|-5|OZONE|PPB|47|Maryland Department of the Environment
04/13/24|09:00|240290002|Millington|-5|PM2.5|UG/M3|3|Maryland Department of the Environment
04/13/24|09:00|240290002|Millington|-5|PRECIP|MM|0|Maryland Department of the Environment
04/13/24|09:00|240290002|Millington|-5|RHUM|PERCENT|54|Maryland Department of the Environment
04/13/24|09:00|240290002|Millington|-5|RWD|DEGREES|304|Maryland Department of the Environment
04/13/24|09:00|240290002|Millington|-5|RWS|KNOTS|17.4|Maryland Department of the Environment
04/13/24|09:00|240290002|Millington|-5|TEMP|C|11.1|Maryland Department of the Environment
04/13/24|09:00|240313001|Rockville|-5|BARPR|MILLIBAR|991.1|Maryland Department of the Environment
04/13/24|09:00|240313001|Rockville|-5|OZONE|PPB|45|Maryland Department of the Environment
04/13/24|09:00|240313001|Rockville|-5|PM2.5|UG/M3|0|Maryland Department of the Environment
04/13/24|09:00|240313001|Rockville|-5|PRECIP|MM|0|Maryland Department of the Environment
04/13/24|09:00|240313001|Rockville|-5|RHUM|PERCENT|53|Maryland Department of the Environment
04/13/24|09:00|240313001|Rockville|-5|RWD|DEGREES|282|Maryland Department of the Environment
04/13/24|09:00|240313001|Rockville|-5|RWS|KNOTS|5.6|Maryland Department of the Environment
04/13/24|09:00|240313001|Rockville|-5|TEMP|C|10.6|Maryland Department of the Environment
04/13/24|09:00|240330030|HU-Beltsville|-5|BARPR|MILLIBAR|999.5|Maryland Department of the Environment
04/13/24|09:00|240330030|HU-Beltsville|-5|BC|UG/M3|0|Maryland Department of the Environment
04/13/24|09:00|240330030|HU-Beltsville|-5|CO|PPM|0.1|Maryland Department of the Environment
04/13/24|09:00|240330030|HU-Beltsville|-5|NO2|PPB|1.4|Maryland Department of the Environment
04/13/24|09:00|240330030|HU-Beltsville|-5|OZONE|PPB|44|Maryland Department of the Environment
04/13/24|09:00|240330030|HU-Beltsville|-5|PM2.5|UG/M3|0|Maryland Department of the Environment
04/13/24|09:00|240330030|HU-Beltsville|-5|PRECIP|MM|0|Maryland Department of the Environment
04/13/24|09:00|240330030|HU-Beltsville|-5|RHUM|PERCENT|51|Maryland Department of the Environment
04/13/24|09:00|240330030|HU-Beltsville|-5|RWD|DEGREES|242|Maryland Department of the Environment
04/13/24|09:00|240330030|HU-Beltsville|-5|RWS|KNOTS|1.4|Maryland Department of the Environment
04/13/24|09:00|240330030|HU-Beltsville|-5|SO2|PPB|-0.1|Maryland Department of the Environment
04/13/24|09:00|240330030|HU-Beltsville|-5|SRAD|WATTS/M2|0|Maryland Department of the Environment
04/13/24|09:00|240330030|HU-Beltsville|-5|TEMP|C|11.1|Maryland Department of the Environment
04/13/24|09:00|240338003|PG Equestrian Center|-5|BARPR|MILLIBAR|1004.8|Maryland Department of the Environment
04/13/24|09:00|240338003|PG Equestrian Center|-5|OZONE|PPB|44|Maryland Department of the Environment
04/13/24|09:00|240338003|PG Equestrian Center|-5|PRECIP|MM|0|Maryland Department of the Environment
04/13/24|09:00|240338003|PG Equestrian Center|-5|RHUM|PERCENT|46|Maryland Department of the Environment
04/13/24|09:00|240338003|PG Equestrian Center|-5|RWD|DEGREES|309|Maryland Department of the Environment
04/13/24|09:00|240338003|PG Equestrian Center|-5|RWS|KNOTS|11.6|Maryland Department of the Environment
04/13/24|09:00|240338003|PG Equestrian Center|-5|TEMP|C|12.2|Maryland Department of the Environment
04/13/24|09:00|240339991|Beltsville|-5|OZONE|PPB|44|EPA Office of Atmospheric Protection
04/13/24|09:00|240339991|Beltsville|-5|PRECIP|MM|0|EPA Office of Atmospheric Protection
04/13/24|09:00|240339991|Beltsville|-5|RHUM|PERCENT|50|EPA Office of Atmospheric Protection
04/13/24|09:00|240339991|Beltsville|-5|SRAD|WATTS/M2|0.3|EPA Office of Atmospheric Protection
04/13/24|09:00|240339991|Beltsville|-5|TEMP|C|11.7|EPA Office of Atmospheric Protection
04/13/24|09:00|240339991|Beltsville|-5|WD|DEGREES|276.7|EPA Office of Atmospheric Protection
04/13/24|09:00|240339991|Beltsville|-5|WS|M/S|4.3|EPA Office of Atmospheric Protection
04/13/24|09:00|240430009|Hagerstown|-5|BARPR|MILLIBAR|986.3|Maryland Department of the Environment
04/13/24|09:00|240430009|Hagerstown|-5|OZONE|PPB|42|Maryland Department of the Environment
04/13/24|09:00|240430009|Hagerstown|-5|PM2.5|UG/M3|3|Maryland Department of the Environment
04/13/24|09:00|240430009|Hagerstown|-5|PRECIP|MM|0|Maryland Department of the Environment
04/13/24|09:00|240430009|Hagerstown|-5|RHUM|PERCENT|58|Maryland Department of the Environment
04/13/24|09:00|240430009|Hagerstown|-5|RWD|DEGREES|282|Maryland Department of the Environment
04/13/24|09:00|240430009|Hagerstown|-5|RWS|KNOTS|8.4|Maryland Department of the Environment
04/13/24|09:00|240430009|Hagerstown|-5|TEMP|C|9.4|Maryland Department of the Environment
04/13/24|09:00|250010002|TRURO|-5|BARPR|MILLIBAR|990.4|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250010002|TRURO|-5|OZONE|PPB|49|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250010002|TRURO|-5|RHUM|PERCENT|87|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250010002|TRURO|-5|SRAD|WATTS/M2|0|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250010002|TRURO|-5|TEMP|C|9|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250010002|TRURO|-5|WD|DEGREES|199|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250010002|TRURO|-5|WS|M/S|2.5|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250036001|NorthAdams|-5|PM2.5|UG/M3|0.6|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250051004|Fall River|-5|OZONE|PPB|48|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250051004|Fall River|-5|PM2.5|UG/M3|11.7|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250051004|Fall River|-5|SO2|PPB|0.2|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250051006|Fairhaven2|-5|BARPR|MILLIBAR|999.7|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250051006|Fairhaven2|-5|OZONE|PPB|46|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250051006|Fairhaven2|-5|RHUM|PERCENT|84|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250051006|Fairhaven2|-5|SRAD|WATTS/M2|0|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250051006|Fairhaven2|-5|TEMP|C|9|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250051006|Fairhaven2|-5|WD|DEGREES|217|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250051006|Fairhaven2|-5|WS|M/S|1.7|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250070001|Wampanoag Laboratory|-5|OZONE|PPB|47|Wampanoag Tribe
04/13/24|09:00|250092006|LYNN|-5|BARPR|MILLIBAR|995.8|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250092006|LYNN|-5|NO|PPB|0|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250092006|LYNN|-5|NO2|PPB|5.8|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250092006|LYNN|-5|NOY|PPB|6.9|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250092006|LYNN|-5|OZONE|PPB|37|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250092006|LYNN|-5|PM2.5|UG/M3|10.8|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250092006|LYNN|-5|PRECIP|MM|0|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250092006|LYNN|-5|RHUM|PERCENT|89|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250092006|LYNN|-5|SRAD|WATTS/M2|1|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250092006|LYNN|-5|TEMP|C|8|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250092006|LYNN|-5|WD|DEGREES|202|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250092006|LYNN|-5|WS|M/S|2.1|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250112005|Greenfield|-5|BARPR|MILLIBAR|985.1|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250112005|Greenfield|-5|OZONE|PPB|31|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250112005|Greenfield|-5|PM2.5|UG/M3|3.4|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250112005|Greenfield|-5|RHUM|PERCENT|81|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250112005|Greenfield|-5|SRAD|WATTS/M2|0|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250112005|Greenfield|-5|TEMP|C|9|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250112005|Greenfield|-5|WD|DEGREES|194|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250112005|Greenfield|-5|WS|M/S|2.7|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130008|CHICOPEE|-5|BARPR|MILLIBAR|986.4|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130008|CHICOPEE|-5|NO|PPB|0|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130008|CHICOPEE|-5|NO2|PPB|3|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130008|CHICOPEE|-5|NOX|PPB|4|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130008|CHICOPEE|-5|OZONE|PPB|33|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130008|CHICOPEE|-5|PM2.5|UG/M3|2.5|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130008|CHICOPEE|-5|RHUM|PERCENT|76|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130008|CHICOPEE|-5|SRAD|WATTS/M2|6|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130008|CHICOPEE|-5|TEMP|C|9|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130008|CHICOPEE|-5|WD|DEGREES|206|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130008|CHICOPEE|-5|WS|M/S|3|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130018|SPRINGFIELDSP|-5|NO|PPB|3|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130018|SPRINGFIELDSP|-5|NO2|PPB|6|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130018|SPRINGFIELDSP|-5|NOX|PPB|9|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130018|SPRINGFIELDSP|-5|PM2.5|UG/M3|2.4|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250130018|SPRINGFIELDSP|-5|SO2|PPB|0|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250154002|WARE|-5|BARPR|MILLIBAR|954.4|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250154002|WARE|-5|NO|PPB|0|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250154002|WARE|-5|NO2|PPB|2|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250154002|WARE|-5|NOX|PPB|2|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250154002|WARE|-5|NOY|PPB|2.5|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250154002|WARE|-5|OZONE|PPB|37|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250154002|WARE|-5|PM10|UG/M3|5|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250154002|WARE|-5|PM2.5|UG/M3|2.3|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250154002|WARE|-5|PMC|UG/M3|2.9|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250154002|WARE|-5|RHUM|PERCENT|81|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250154002|WARE|-5|SO2|PPB|0.6|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250154002|WARE|-5|SRAD|WATTS/M2|3|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250154002|WARE|-5|TEMP|C|8|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250154002|WARE|-5|WD|DEGREES|222|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250154002|WARE|-5|WS|M/S|2.9|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250170009|Chelmsford|-5|OZONE|PPB|37|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250213003|E. Milton - Blue Hil|-5|BARPR|MILLIBAR|974.4|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250213003|E. Milton - Blue Hil|-5|NO|PPB|1|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250213003|E. Milton - Blue Hil|-5|NO2|PPB|1|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250213003|E. Milton - Blue Hil|-5|NOX|PPB|3|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250213003|E. Milton - Blue Hil|-5|OZONE|PPB|46|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250213003|E. Milton - Blue Hil|-5|RHUM|PERCENT|95|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250213003|E. Milton - Blue Hil|-5|SRAD|WATTS/M2|0|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250213003|E. Milton - Blue Hil|-5|TEMP|C|7|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250230005|Brockton|-5|OZONE|PPB|38|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250230005|Brockton|-5|PM2.5|UG/M3|9.9|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250002|BOSTON-KENMORE|-5|NO|PPB|1|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250002|BOSTON-KENMORE|-5|NO2|PPB|5|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250002|BOSTON-KENMORE|-5|NOX|PPB|6|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250002|BOSTON-KENMORE|-5|PM2.5|UG/M3|10.5|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250002|BOSTON-KENMORE|-5|SO2|PPB|0.3|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|BARPR|MILLIBAR|995.8|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|CO|PPM|0.1|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|NO|PPB|0|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|NO2|PPB|5|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|NOX|PPB|5|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|NOY|PPB|4|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|OZONE|PPB|37|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|PM10|UG/M3|23|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|PM2.5|UG/M3|9.8|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|PMC|UG/M3|14.1|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|RHUM|PERCENT|84|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|RWD|DEGREES|199.3|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|RWS|KNOTS|2.6|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|SO2|PPB|0|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|SRAD|WATTS/M2|0|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|TEMP|C|9|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|WD|DEGREES|195|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250042|Boston - Roxbury|-5|WS|M/S|1.5|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250044|Boston-Von Hillern|-5|BARPR|MILLIBAR|997.1|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250044|Boston-Von Hillern|-5|CO|PPM|0.3|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250044|Boston-Von Hillern|-5|NO|PPB|4|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250044|Boston-Von Hillern|-5|NO2|PPB|9|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250044|Boston-Von Hillern|-5|NOX|PPB|12|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250044|Boston-Von Hillern|-5|PM2.5|UG/M3|9.9|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250044|Boston-Von Hillern|-5|RHUM|PERCENT|83|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250044|Boston-Von Hillern|-5|SRAD|WATTS/M2|0|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250044|Boston-Von Hillern|-5|TEMP|C|9|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250044|Boston-Von Hillern|-5|WD|DEGREES|174|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250250044|Boston-Von Hillern|-5|WS|M/S|2.6|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250270015|Worcester|-5|BARPR|MILLIBAR|961.1|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250270015|Worcester|-5|OZONE|PPB|35|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250270015|Worcester|-5|RHUM|PERCENT|96|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250270015|Worcester|-5|SRAD|WATTS/M2|0|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250270015|Worcester|-5|TEMP|C|7|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250270015|Worcester|-5|WD|DEGREES|132|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250270015|Worcester|-5|WS|M/S|4.4|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250270023|Worcester|-5|CO|PPM|0.2|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250270023|Worcester|-5|NO|PPB|1|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250270023|Worcester|-5|NO2|PPB|6|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250270023|Worcester|-5|NOX|PPB|7|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250270023|Worcester|-5|PM10|UG/M3|14|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250270023|Worcester|-5|PM2.5|UG/M3|5.8|Massachusetts Dept. of Environmental Protection
04/13/24|09:00|250270023|Worcester|-5|PMC|UG/M3|8.9|Massachusetts Dept. of Environmental Protection
