04/18/24|19:00|210890007|WORTH2002|-5|OZONE|PPB|53|Kentucky DEP
04/18/24|19:00|210910012|LEWISPOR|-6|OZONE|PPB|46|Kentucky DEP
04/18/24|19:00|210930006|ETOWN2|-5|OZONE|PPB|52|Kentucky DEP
04/18/24|19:00|210930006|ETOWN2|-5|PM2.5|UG/M3|11.2|Kentucky DEP
04/18/24|19:00|211110051|WATSON|-5|OZONE|PPB|49|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110051|WATSON|-5|PM10|UG/M3|20|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110051|WATSON|-5|PM2.5|UG/M3|9.1|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110051|WATSON|-5|RWD|DEGREES|245|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110051|WATSON|-5|RWS|KNOTS|3.7|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110051|WATSON|-5|SO2|PPB|2.9|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110067|Cannons Lane|-5|CO|PPM|0.2|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110067|Cannons Lane|-5|NO2|PPB|2.5|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110067|Cannons Lane|-5|OZONE|PPB|59|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110067|Cannons Lane|-5|PM10|UG/M3|17|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110067|Cannons Lane|-5|PM2.5|UG/M3|4|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110067|Cannons Lane|-5|SO2|PPB|0.7|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110075|Near Road|-5|CO|PPM|0.5|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110075|Near Road|-5|NO2|PPB|18|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110075|Near Road|-5|PM10|UG/M3|62|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110075|Near Road|-5|PM2.5|UG/M3|8.4|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110080|Carrithers Middle Sc|-5|OZONE|PPB|55|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110080|Carrithers Middle Sc|-5|PM10|UG/M3|14|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110080|Carrithers Middle Sc|-5|PM2.5|UG/M3|4.4|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110080|Carrithers Middle Sc|-5|RWD|DEGREES|177|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211110080|Carrithers Middle Sc|-5|RWS|KNOTS|2.3|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211111041|Algonquin Parkway|-5|OZONE|PPB|57|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211111041|Algonquin Parkway|-5|PM10|UG/M3|17|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211111041|Algonquin Parkway|-5|PM2.5|UG/M3|4.3|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211111041|Algonquin Parkway|-5|RWD|DEGREES|272|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211111041|Algonquin Parkway|-5|RWS|KNOTS|1|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211111041|Algonquin Parkway|-5|SO2|PPB|1|Louisville Metro Air Pollution Control District 
04/18/24|19:00|211130001|NICHVILL|-5|OZONE|PPB|51|Kentucky DEP
04/18/24|19:00|211390003|SMITHLD|-6|OZONE|PPB|41|Kentucky DEP
04/18/24|19:00|211759991|Crockett|-5|OZONE|PPB|52|EPA Office of Atmospheric Protection
04/18/24|19:00|211759991|Crockett|-5|TEMP|C|27.1|EPA Office of Atmospheric Protection
04/18/24|19:00|211850004|BUCKNER|-5|OZONE|PPB|53|Kentucky DEP
04/18/24|19:00|211930003|HAZ2|-5|OZONE|PPB|46|Kentucky DEP
04/18/24|19:00|211930003|HAZ2|-5|PM2.5|UG/M3|5.8|Kentucky DEP
04/18/24|19:00|211950002|PIKE2001|-5|OZONE|PPB|49|Kentucky DEP
04/18/24|19:00|211950002|PIKE2001|-5|PM2.5|UG/M3|4.9|Kentucky DEP
04/18/24|19:00|211990003|SOMERST|-5|OZONE|PPB|49|Kentucky DEP
04/18/24|19:00|211990003|SOMERST|-5|PM2.5|UG/M3|8|Kentucky DEP
04/18/24|19:00|212130004|FRANKLN|-6|OZONE|PPB|47|Kentucky DEP
04/18/24|19:00|212270009|Smiths Grove|-5|OZONE|PPB|42|Kentucky DEP
04/18/24|19:00|212270009|Smiths Grove|-5|PM2.5|UG/M3|8.4|Kentucky DEP
04/18/24|19:00|212299991|Mackville|-5|OZONE|PPB|48|EPA Office of Atmospheric Protection
04/18/24|19:00|212299991|Mackville|-5|TEMP|C|26.9|EPA Office of Atmospheric Protection
04/18/24|19:00|220050004|Dutchtown|-6|OZONE|PPB|28|Louisiana Department of Environmental Quality
04/18/24|19:00|220050004|Dutchtown|-6|RWD|DEGREES|156|Louisiana Department of Environmental Quality
04/18/24|19:00|220150008|Shreveport Airport|-6|OZONE|PPB|27|Louisiana Department of Environmental Quality
04/18/24|19:00|220150008|Shreveport Airport|-6|PM2.5|UG/M3|17|Louisiana Department of Environmental Quality
04/18/24|19:00|220170001|Dixie|-6|OZONE|PPB|28|Louisiana Department of Environmental Quality
04/18/24|19:00|220190002|Carlyss|-6|OZONE|PPB|32|Louisiana Department of Environmental Quality
04/18/24|19:00|220190002|Carlyss|-6|RWD|DEGREES|169|Louisiana Department of Environmental Quality
04/18/24|19:00|220190002|Carlyss|-6|RWS|KNOTS|9.6|Louisiana Department of Environmental Quality
04/18/24|19:00|220190008|Westlake|-6|PM2.5|UG/M3|14.9|Louisiana Department of Environmental Quality
04/18/24|19:00|220190008|Westlake|-6|RWD|DEGREES|196|Louisiana Department of Environmental Quality
04/18/24|19:00|220190008|Westlake|-6|RWS|KNOTS|9.6|Louisiana Department of Environmental Quality
04/18/24|19:00|220190009|Vinton|-6|RWD|DEGREES|180|Louisiana Department of Environmental Quality
04/18/24|19:00|220190009|Vinton|-6|RWS|KNOTS|8.7|Louisiana Department of Environmental Quality
04/18/24|19:00|220330003|LSU|-6|OZONE|PPB|32|Louisiana Department of Environmental Quality
04/18/24|19:00|220330003|LSU|-6|RWD|DEGREES|147|Louisiana Department of Environmental Quality
04/18/24|19:00|220330003|LSU|-6|RWS|KNOTS|5.2|Louisiana Department of Environmental Quality
04/18/24|19:00|220330009|Capitol|-6|OZONE|PPB|28|Louisiana Department of Environmental Quality
04/18/24|19:00|220330009|Capitol|-6|PM2.5|UG/M3|12.7|Louisiana Department of Environmental Quality
04/18/24|19:00|220330009|Capitol|-6|RWD|DEGREES|149|Louisiana Department of Environmental Quality
04/18/24|19:00|220330009|Capitol|-6|RWS|KNOTS|5.2|Louisiana Department of Environmental Quality
04/18/24|19:00|220330013|Pride|-6|OZONE|PPB|29|Louisiana Department of Environmental Quality
04/18/24|19:00|220330013|Pride|-6|RWD|DEGREES|143|Louisiana Department of Environmental Quality
04/18/24|19:00|220330013|Pride|-6|RWS|KNOTS|0.9|Louisiana Department of Environmental Quality
04/18/24|19:00|220470009|Bayou Plaquemine|-6|OZONE|PPB|33|Louisiana Department of Environmental Quality
04/18/24|19:00|220470009|Bayou Plaquemine|-6|RWD|DEGREES|163|Louisiana Department of Environmental Quality
04/18/24|19:00|220470009|Bayou Plaquemine|-6|RWS|KNOTS|7|Louisiana Department of Environmental Quality
04/18/24|19:00|220470012|Carville|-6|OZONE|PPB|31|Louisiana Department of Environmental Quality
04/18/24|19:00|220470012|Carville|-6|RWD|DEGREES|160|Louisiana Department of Environmental Quality
04/18/24|19:00|220470012|Carville|-6|RWS|KNOTS|7.8|Louisiana Department of Environmental Quality
04/18/24|19:00|220511001|Kenner|-6|OZONE|PPB|31|Louisiana Department of Environmental Quality
04/18/24|19:00|220511001|Kenner|-6|PM2.5|UG/M3|11.6|Louisiana Department of Environmental Quality
04/18/24|19:00|220550007|Lafayette|-6|OZONE|PPB|33|Louisiana Department of Environmental Quality
04/18/24|19:00|220550007|Lafayette|-6|PM2.5|UG/M3|15|Louisiana Department of Environmental Quality
04/18/24|19:00|220570004|Thibodaux|-6|OZONE|PPB|30|Louisiana Department of Environmental Quality
04/18/24|19:00|220570004|Thibodaux|-6|PM2.5|UG/M3|11.5|Louisiana Department of Environmental Quality
04/18/24|19:00|220630002|French Settlement|-6|OZONE|PPB|32|Louisiana Department of Environmental Quality
04/18/24|19:00|220630002|French Settlement|-6|PM2.5|UG/M3|3.3|Louisiana Department of Environmental Quality
04/18/24|19:00|220630002|French Settlement|-6|RWD|DEGREES|146|Louisiana Department of Environmental Quality
04/18/24|19:00|220630002|French Settlement|-6|RWS|KNOTS|5.2|Louisiana Department of Environmental Quality
04/18/24|19:00|220710012|City Park|-6|PM2.5|UG/M3|7.2|Louisiana Department of Environmental Quality
04/18/24|19:00|220710021|I-610 New Orleans Ne|-6|PM2.5|UG/M3|9.7|Louisiana Department of Environmental Quality
04/18/24|19:00|220730004|Monroe|-6|OZONE|PPB|32|Louisiana Department of Environmental Quality
04/18/24|19:00|220770001|New Roads|-6|OZONE|PPB|29|Louisiana Department of Environmental Quality
04/18/24|19:00|220870004|Meraux|-6|OZONE|PPB|31|Louisiana Department of Environmental Quality
04/18/24|19:00|220870007|Chalmette Vista|-6|PM2.5|UG/M3|10.7|Louisiana Department of Environmental Quality
04/18/24|19:00|220870007|Chalmette Vista|-6|RWD|DEGREES|197|Louisiana Department of Environmental Quality
04/18/24|19:00|220870007|Chalmette Vista|-6|RWS|KNOTS|4.3|Louisiana Department of Environmental Quality
04/18/24|19:00|220870007|Chalmette Vista|-6|SO2|PPB|5|Louisiana Department of Environmental Quality
04/18/24|19:00|220930002|Convent|-6|OZONE|PPB|28|Louisiana Department of Environmental Quality
04/18/24|19:00|220950002|Garyville|-6|OZONE|PPB|32|Louisiana Department of Environmental Quality
04/18/24|19:00|220990001|St. Martinville|-6|OZONE|PPB|32|Louisiana Department of Environmental Quality
04/18/24|19:00|221030002|Madisonville|-6|OZONE|PPB|33|Louisiana Department of Environmental Quality
04/18/24|19:00|221030002|Madisonville|-6|PM2.5|UG/M3|6.7|Louisiana Department of Environmental Quality
04/18/24|19:00|221210001|Port Allen|-6|OZONE|PPB|25|Louisiana Department of Environmental Quality
04/18/24|19:00|221210001|Port Allen|-6|RWD|DEGREES|152|Louisiana Department of Environmental Quality
04/18/24|19:00|221210001|Port Allen|-6|RWS|KNOTS|13|Louisiana Department of Environmental Quality
04/18/24|19:00|230010011|Lewiston|-5|PM2.5|UG/M3|0|Maine Dept. of Environmental Protection
04/18/24|19:00|230010014|DURHAM|-5|OZONE|PPB|37|Maine Dept. of Environmental Protection
04/18/24|19:00|230030014|Madawaska PSB|-5|PM10|UG/M3|7|Maine Dept. of Environmental Protection
04/18/24|19:00|230030014|Madawaska PSB|-5|PM2.5|UG/M3|2.7|Maine Dept. of Environmental Protection
04/18/24|19:00|230031008|Presque Isle Regiona|-5|PM10|UG/M3|6|Maine Dept. of Environmental Protection
04/18/24|19:00|230031008|Presque Isle Regiona|-5|PM2.5|UG/M3|2.5|Maine Dept. of Environmental Protection
04/18/24|19:00|230031011|Presque Isle Riversi|-5|PM10|UG/M3|20|Maine Dept. of Environmental Protection
04/18/24|19:00|230031011|Presque Isle Riversi|-5|PM2.5|UG/M3|3.4|Maine Dept. of Environmental Protection
04/18/24|19:00|230031100|MICMAC|-5|CO|PPM|0.1|Aroostook Band of Micmacs
04/18/24|19:00|230031100|MICMAC|-5|NO|PPB|0.1|Aroostook Band of Micmacs
04/18/24|19:00|230031100|MICMAC|-5|NO2|PPB|0.3|Aroostook Band of Micmacs
04/18/24|19:00|230031100|MICMAC|-5|NOX|PPB|0.4|Aroostook Band of Micmacs
04/18/24|19:00|230031100|MICMAC|-5|OZONE|PPB|41|Aroostook Band of Micmacs
04/18/24|19:00|230031100|MICMAC|-5|PM2.5|UG/M3|3.8|Aroostook Band of Micmacs
04/18/24|19:00|230031100|MICMAC|-5|SO2|PPB|0|Aroostook Band of Micmacs
04/18/24|19:00|230050029|Portland - Deering O|-5|NO|PPB|1.9|Maine Dept. of Environmental Protection
04/18/24|19:00|230050029|Portland - Deering O|-5|NO2|PPB|2.2|Maine Dept. of Environmental Protection
04/18/24|19:00|230050029|Portland - Deering O|-5|NOX|PPB|4.2|Maine Dept. of Environmental Protection
04/18/24|19:00|230050029|Portland - Deering O|-5|OZONE|PPB|33|Maine Dept. of Environmental Protection
04/18/24|19:00|230050029|Portland - Deering O|-5|PM2.5|UG/M3|6|Maine Dept. of Environmental Protection
04/18/24|19:00|230052003|Cape Elizabeth|-5|BARPR|MILLIBAR|1017.5|Maine Dept. of Environmental Protection
04/18/24|19:00|230052003|Cape Elizabeth|-5|OZONE|PPB|36|Maine Dept. of Environmental Protection
04/18/24|19:00|230052003|Cape Elizabeth|-5|SRAD|WATTS/M2|604|Maine Dept. of Environmental Protection
04/18/24|19:00|230052003|Cape Elizabeth|-5|TEMP|C|9.2|Maine Dept. of Environmental Protection
04/18/24|19:00|230052003|Cape Elizabeth|-5|WD|DEGREES|97|Maine Dept. of Environmental Protection
04/18/24|19:00|230052003|Cape Elizabeth|-5|WS|M/S|2.5|Maine Dept. of Environmental Protection
04/18/24|19:00|230090102|Bar Harbor - Cadilla|-5|OZONE|PPB|41|Maine Dept. of Environmental Protection
04/18/24|19:00|230090102|Bar Harbor - Cadilla|-5|RHUM|PERCENT|54.4|Maine Dept. of Environmental Protection
04/18/24|19:00|230090102|Bar Harbor - Cadilla|-5|TEMP|C|8.7|Maine Dept. of Environmental Protection
04/18/24|19:00|230090102|Bar Harbor - Cadilla|-5|WD|DEGREES|140|Maine Dept. of Environmental Protection
04/18/24|19:00|230090102|Bar Harbor - Cadilla|-5|WS|M/S|3.7|Maine Dept. of Environmental Protection
04/18/24|19:00|230090103|Acadia NP - McFarlan|-5|CO|PPM|0.2|Maine Dept. of Environmental Protection
04/18/24|19:00|230090103|Acadia NP - McFarlan|-5|NO|PPB|0|Maine Dept. of Environmental Protection
04/18/24|19:00|230090103|Acadia NP - McFarlan|-5|NOY|PPB|0.4|Maine Dept. of Environmental Protection
04/18/24|19:00|230090103|Acadia NP - McFarlan|-5|OZONE|PPB|41|Maine Dept. of Environmental Protection
04/18/24|19:00|230090103|Acadia NP - McFarlan|-5|PM10|UG/M3|3|Maine Dept. of Environmental Protection
04/18/24|19:00|230090103|Acadia NP - McFarlan|-5|PM2.5|UG/M3|1.9|Maine Dept. of Environmental Protection
04/18/24|19:00|230090103|Acadia NP - McFarlan|-5|RHUM|PERCENT|50.5|Maine Dept. of Environmental Protection
04/18/24|19:00|230090103|Acadia NP - McFarlan|-5|RWD|DEGREES|125|Maine Dept. of Environmental Protection
04/18/24|19:00|230090103|Acadia NP - McFarlan|-5|SO2|PPB|0|Maine Dept. of Environmental Protection
04/18/24|19:00|230090103|Acadia NP - McFarlan|-5|SRAD|WATTS/M2|605|Maine Dept. of Environmental Protection
04/18/24|19:00|230090103|Acadia NP - McFarlan|-5|TEMP|C|9.7|Maine Dept. of Environmental Protection
04/18/24|19:00|230090103|Acadia NP - McFarlan|-5|WD|DEGREES|124|Maine Dept. of Environmental Protection
04/18/24|19:00|230090103|Acadia NP - McFarlan|-5|WS|M/S|2.8|Maine Dept. of Environmental Protection
04/18/24|19:00|230110008|Augusta State Airpor|-5|WD|DEGREES|147|Maine Dept. of Environmental Protection
04/18/24|19:00|230110008|Augusta State Airpor|-5|WS|M/S|3.8|Maine Dept. of Environmental Protection
04/18/24|19:00|230112001|Gardiner High School|-5|OZONE|PPB|38|Maine Dept. of Environmental Protection
04/18/24|19:00|230130004|Port Clyde|-5|OZONE|PPB|35|Maine Dept. of Environmental Protection
04/18/24|19:00|230172011|Rumford|-5|PM2.5|UG/M3|-2|Maine Dept. of Environmental Protection
04/18/24|19:00|230173002|Bethel Smith Farm Ro|-5|OZONE|PPB|36|Maine Dept. of Environmental Protection
04/18/24|19:00|230194008|Holden|-5|OZONE|PPB|42|Maine Dept. of Environmental Protection
04/18/24|19:00|230310040|Shapleigh Ball Park|-5|OZONE|PPB|35|Maine Dept. of Environmental Protection
04/18/24|19:00|240050009|Baltimore County Nea|-5|BARPR|MILLIBAR|999|Maryland Department of the Environment
04/18/24|19:00|240050009|Baltimore County Nea|-5|NH3|PPB|8.9|Maryland Department of the Environment
04/18/24|19:00|240050009|Baltimore County Nea|-5|NO2|PPB|4.3|Maryland Department of the Environment
04/18/24|19:00|240050009|Baltimore County Nea|-5|PRECIP|MM|0|Maryland Department of the Environment
04/18/24|19:00|240050009|Baltimore County Nea|-5|RHUM|PERCENT|65|Maryland Department of the Environment
04/18/24|19:00|240050009|Baltimore County Nea|-5|RWD|DEGREES|75|Maryland Department of the Environment
04/18/24|19:00|240050009|Baltimore County Nea|-5|RWS|KNOTS|3|Maryland Department of the Environment
04/18/24|19:00|240050009|Baltimore County Nea|-5|TEMP|C|18.9|Maryland Department of the Environment
04/18/24|19:00|240051007|Padonia|-5|BARPR|MILLIBAR|1001.2|Maryland Department of the Environment
04/18/24|19:00|240051007|Padonia|-5|OZONE|PPB|43|Maryland Department of the Environment
04/18/24|19:00|240051007|Padonia|-5|PM2.5|UG/M3|8|Maryland Department of the Environment
04/18/24|19:00|240051007|Padonia|-5|PRECIP|MM|0|Maryland Department of the Environment
04/18/24|19:00|240051007|Padonia|-5|RHUM|PERCENT|67|Maryland Department of the Environment
04/18/24|19:00|240051007|Padonia|-5|RWD|DEGREES|114|Maryland Department of the Environment
04/18/24|19:00|240051007|Padonia|-5|RWS|KNOTS|3.4|Maryland Department of the Environment
04/18/24|19:00|240051007|Padonia|-5|TEMP|C|18.3|Maryland Department of the Environment
04/18/24|19:00|240053001|Essex|-5|BARPR|MILLIBAR|1013.2|Maryland Department of the Environment
04/18/24|19:00|240053001|Essex|-5|CO|PPM|0.2|Maryland Department of the Environment
04/18/24|19:00|240053001|Essex|-5|NO|PPB|0.6|Maryland Department of the Environment
04/18/24|19:00|240053001|Essex|-5|NO2|PPB|2.6|Maryland Department of the Environment
04/18/24|19:00|240053001|Essex|-5|NOY|PPB|4.4|Maryland Department of the Environment
04/18/24|19:00|240053001|Essex|-5|OZONE|PPB|44|Maryland Department of the Environment
04/18/24|19:00|240053001|Essex|-5|PRECIP|MM|0|Maryland Department of the Environment
04/18/24|19:00|240053001|Essex|-5|RHUM|PERCENT|67|Maryland Department of the Environment
04/18/24|19:00|240053001|Essex|-5|RWD|DEGREES|121|Maryland Department of the Environment
04/18/24|19:00|240053001|Essex|-5|RWS|KNOTS|4.8|Maryland Department of the Environment
04/18/24|19:00|240053001|Essex|-5|SO2|PPB|0.1|Maryland Department of the Environment
04/18/24|19:00|240053001|Essex|-5|SRAD|WATTS/M2|666|Maryland Department of the Environment
04/18/24|19:00|240053001|Essex|-5|TEMP|C|18.3|Maryland Department of the Environment
04/18/24|19:00|240090011|Calvert|-5|OZONE|PPB|48|Maryland Department of the Environment
04/18/24|19:00|240130001|South Carroll|-5|BARPR|MILLIBAR|987.8|Maryland Department of the Environment
04/18/24|19:00|240130001|South Carroll|-5|OZONE|PPB|49|Maryland Department of the Environment
04/18/24|19:00|240130001|South Carroll|-5|PRECIP|MM|0|Maryland Department of the Environment
04/18/24|19:00|240130001|South Carroll|-5|RHUM|PERCENT|55|Maryland Department of the Environment
04/18/24|19:00|240130001|South Carroll|-5|RWD|DEGREES|300|Maryland Department of the Environment
04/18/24|19:00|240130001|South Carroll|-5|RWS|KNOTS|5.1|Maryland Department of the Environment
04/18/24|19:00|240130001|South Carroll|-5|TEMP|C|20|Maryland Department of the Environment
04/18/24|19:00|240150003|Fair Hill|-5|BARPR|MILLIBAR|1001.5|Maryland Department of the Environment
04/18/24|19:00|240150003|Fair Hill|-5|OZONE|PPB|36|Maryland Department of the Environment
04/18/24|19:00|240150003|Fair Hill|-5|PM2.5|UG/M3|5|Maryland Department of the Environment
04/18/24|19:00|240150003|Fair Hill|-5|PRECIP|MM|0|Maryland Department of the Environment
04/18/24|19:00|240150003|Fair Hill|-5|RHUM|PERCENT|78|Maryland Department of the Environment
04/18/24|19:00|240150003|Fair Hill|-5|RWD|DEGREES|40|Maryland Department of the Environment
04/18/24|19:00|240150003|Fair Hill|-5|RWS|KNOTS|6.8|Maryland Department of the Environment
04/18/24|19:00|240150003|Fair Hill|-5|TEMP|C|12.8|Maryland Department of the Environment
04/18/24|19:00|240170010|Southern Maryland|-5|OZONE|PPB|48|Maryland Department of the Environment
04/18/24|19:00|240190004|Horn Point|-5|BARPR|MILLIBAR|1014.4|Maryland Department of the Environment
04/18/24|19:00|240190004|Horn Point|-5|OZONE|PPB|53|Maryland Department of the Environment
04/18/24|19:00|240190004|Horn Point|-5|PM2.5|UG/M3|7|Maryland Department of the Environment
04/18/24|19:00|240190004|Horn Point|-5|PRECIP|MM|0|Maryland Department of the Environment
04/18/24|19:00|240190004|Horn Point|-5|RHUM|PERCENT|60|Maryland Department of the Environment
04/18/24|19:00|240190004|Horn Point|-5|RWD|DEGREES|11|Maryland Department of the Environment
04/18/24|19:00|240190004|Horn Point|-5|RWS|KNOTS|4|Maryland Department of the Environment
04/18/24|19:00|240190004|Horn Point|-5|SO2|PPB|0.2|Maryland Department of the Environment
04/18/24|19:00|240190004|Horn Point|-5|TEMP|C|21.1|Maryland Department of the Environment
04/18/24|19:00|240199991|Blackwater NWR|-5|OZONE|PPB|52|EPA Office of Atmospheric Protection
04/18/24|19:00|240199991|Blackwater NWR|-5|TEMP|C|21.9|EPA Office of Atmospheric Protection
04/18/24|19:00|240210037|Frederick Airport|-5|OZONE|PPB|52|Maryland Department of the Environment
04/18/24|19:00|240230002|Piney Run|-5|BARPR|MILLIBAR|928.1|Maryland Department of the Environment
04/18/24|19:00|240230002|Piney Run|-5|CO|PPM|0.1|Maryland Department of the Environment
04/18/24|19:00|240230002|Piney Run|-5|NO2|PPB|0.5|Maryland Department of the Environment
04/18/24|19:00|240230002|Piney Run|-5|NOY|PPB|0.8|Maryland Department of the Environment
04/18/24|19:00|240230002|Piney Run|-5|OZONE|PPB|51|Maryland Department of the Environment
04/18/24|19:00|240230002|Piney Run|-5|PM2.5|UG/M3|2|Maryland Department of the Environment
04/18/24|19:00|240230002|Piney Run|-5|PRECIP|MM|0|Maryland Department of the Environment
04/18/24|19:00|240230002|Piney Run|-5|RHUM|PERCENT|51|Maryland Department of the Environment
04/18/24|19:00|240230002|Piney Run|-5|RWD|DEGREES|310|Maryland Department of the Environment
04/18/24|19:00|240230002|Piney Run|-5|RWS|KNOTS|5|Maryland Department of the Environment
04/18/24|19:00|240230002|Piney Run|-5|SO2|PPB|0.1|Maryland Department of the Environment
04/18/24|19:00|240230002|Piney Run|-5|SRAD|WATTS/M2|798|Maryland Department of the Environment
04/18/24|19:00|240230002|Piney Run|-5|TEMP|C|16.7|Maryland Department of the Environment
04/18/24|19:00|240251001|Edgewood|-5|BARPR|MILLIBAR|1013.6|Maryland Department of the Environment
04/18/24|19:00|240251001|Edgewood|-5|OZONE|PPB|38|Maryland Department of the Environment
04/18/24|19:00|240251001|Edgewood|-5|PM2.5|UG/M3|7|Maryland Department of the Environment
04/18/24|19:00|240251001|Edgewood|-5|PRECIP|MM|0|Maryland Department of the Environment
04/18/24|19:00|240251001|Edgewood|-5|RHUM|PERCENT|67|Maryland Department of the Environment
04/18/24|19:00|240251001|Edgewood|-5|RWD|DEGREES|45|Maryland Department of the Environment
04/18/24|19:00|240251001|Edgewood|-5|RWS|KNOTS|4.9|Maryland Department of the Environment
04/18/24|19:00|240251001|Edgewood|-5|TEMP|C|17.8|Maryland Department of the Environment
04/18/24|19:00|240259001|Aldino|-5|BARPR|MILLIBAR|1001.2|Maryland Department of the Environment
04/18/24|19:00|240259001|Aldino|-5|OZONE|PPB|42|Maryland Department of the Environment
04/18/24|19:00|240259001|Aldino|-5|PRECIP|MM|0|Maryland Department of the Environment
04/18/24|19:00|240259001|Aldino|-5|RHUM|PERCENT|71|Maryland Department of the Environment
04/18/24|19:00|240259001|Aldino|-5|RWD|DEGREES|14|Maryland Department of the Environment
04/18/24|19:00|240259001|Aldino|-5|RWS|KNOTS|5.6|Maryland Department of the Environment
04/18/24|19:00|240259001|Aldino|-5|TEMP|C|16.1|Maryland Department of the Environment
04/18/24|19:00|240270006|Howard County Near R|-5|BARPR|MILLIBAR|1004.1|Maryland Department of the Environment
04/18/24|19:00|240270006|Howard County Near R|-5|BC|UG/M3|1.7|Maryland Department of the Environment
04/18/24|19:00|240270006|Howard County Near R|-5|CO|PPM|0.3|Maryland Department of the Environment
04/18/24|19:00|240270006|Howard County Near R|-5|NO|PPB|13.5|Maryland Department of the Environment
04/18/24|19:00|240270006|Howard County Near R|-5|NO2|PPB|17.1|Maryland Department of the Environment
04/18/24|19:00|240270006|Howard County Near R|-5|NOX|PPB|30.7|Maryland Department of the Environment
04/18/24|19:00|240270006|Howard County Near R|-5|PM2.5|UG/M3|12|Maryland Department of the Environment
04/18/24|19:00|240270006|Howard County Near R|-5|PRECIP|MM|0|Maryland Department of the Environment
04/18/24|19:00|240270006|Howard County Near R|-5|RHUM|PERCENT|61|Maryland Department of the Environment
04/18/24|19:00|240270006|Howard County Near R|-5|RWD|DEGREES|62|Maryland Department of the Environment
04/18/24|19:00|240270006|Howard County Near R|-5|RWS|KNOTS|2.3|Maryland Department of the Environment
04/18/24|19:00|240270006|Howard County Near R|-5|TEMP|C|20|Maryland Department of the Environment
04/18/24|19:00|240290002|Millington|-5|BARPR|MILLIBAR|1012.9|Maryland Department of the Environment
04/18/24|19:00|240290002|Millington|-5|OZONE|PPB|38|Maryland Department of the Environment
04/18/24|19:00|240290002|Millington|-5|PM2.5|UG/M3|4|Maryland Department of the Environment
04/18/24|19:00|240290002|Millington|-5|PRECIP|MM|0|Maryland Department of the Environment
04/18/24|19:00|240290002|Millington|-5|RHUM|PERCENT|71|Maryland Department of the Environment
04/18/24|19:00|240290002|Millington|-5|RWD|DEGREES|78|Maryland Department of the Environment
04/18/24|19:00|240290002|Millington|-5|RWS|KNOTS|6.9|Maryland Department of the Environment
04/18/24|19:00|240290002|Millington|-5|TEMP|C|15.6|Maryland Department of the Environment
04/18/24|19:00|240313001|Rockville|-5|BARPR|MILLIBAR|999.3|Maryland Department of the Environment
04/18/24|19:00|240313001|Rockville|-5|OZONE|PPB|52|Maryland Department of the Environment
04/18/24|19:00|240313001|Rockville|-5|PM2.5|UG/M3|4|Maryland Department of the Environment
04/18/24|19:00|240313001|Rockville|-5|PRECIP|MM|0|Maryland Department of the Environment
04/18/24|19:00|240313001|Rockville|-5|RHUM|PERCENT|46|Maryland Department of the Environment
04/18/24|19:00|240313001|Rockville|-5|RWD|DEGREES|330|Maryland Department of the Environment
04/18/24|19:00|240313001|Rockville|-5|RWS|KNOTS|2.1|Maryland Department of the Environment
04/18/24|19:00|240313001|Rockville|-5|TEMP|C|22.2|Maryland Department of the Environment
04/18/24|19:00|240330030|HU-Beltsville|-5|BARPR|MILLIBAR|1007.7|Maryland Department of the Environment
04/18/24|19:00|240330030|HU-Beltsville|-5|BC|UG/M3|0.5|Maryland Department of the Environment
04/18/24|19:00|240330030|HU-Beltsville|-5|CO|PPM|0.1|Maryland Department of the Environment
04/18/24|19:00|240330030|HU-Beltsville|-5|NO2|PPB|7.5|Maryland Department of the Environment
04/18/24|19:00|240330030|HU-Beltsville|-5|OZONE|PPB|39|Maryland Department of the Environment
04/18/24|19:00|240330030|HU-Beltsville|-5|PM2.5|UG/M3|3|Maryland Department of the Environment
04/18/24|19:00|240330030|HU-Beltsville|-5|PRECIP|MM|0|Maryland Department of the Environment
