04/08/24|15:00|400170101|Yukon|-6|TEMP|C|12.2|Oklahoma Department of Environmental Quality
04/08/24|15:00|400190297|Healdton|-6|OZONE|PPB|47|Oklahoma Department of Environmental Quality
04/08/24|15:00|400190297|Healdton|-6|PM10|UG/M3|32|Oklahoma Department of Environmental Quality
04/08/24|15:00|400190297|Healdton|-6|PM2.5|UG/M3|8.9|Oklahoma Department of Environmental Quality
04/08/24|15:00|400270049|Moore|-6|OZONE|PPB|40|Oklahoma Department of Environmental Quality
04/08/24|15:00|400270049|Moore|-6|PM10|UG/M3|31|Oklahoma Department of Environmental Quality
04/08/24|15:00|400270049|Moore|-6|PM2.5|UG/M3|4.9|Oklahoma Department of Environmental Quality
04/08/24|15:00|400310651|Lawton North|-6|OZONE|PPB|40|Oklahoma Department of Environmental Quality
04/08/24|15:00|400310651|Lawton North|-6|PM10|UG/M3|19|Oklahoma Department of Environmental Quality
04/08/24|15:00|400310651|Lawton North|-6|PM2.5|UG/M3|3.7|Oklahoma Department of Environmental Quality
04/08/24|15:00|400310651|Lawton North|-6|RHUM|PERCENT|35|Oklahoma Department of Environmental Quality
04/08/24|15:00|400310651|Lawton North|-6|RWD|DEGREES|88|Oklahoma Department of Environmental Quality
04/08/24|15:00|400310651|Lawton North|-6|RWS|KNOTS|0|Oklahoma Department of Environmental Quality
04/08/24|15:00|400310651|Lawton North|-6|TEMP|C|17.2|Oklahoma Department of Environmental Quality
04/08/24|15:00|400370144|Mannford|-6|OZONE|PPB|43|Oklahoma Department of Environmental Quality
04/08/24|15:00|400370144|Mannford|-6|RHUM|PERCENT|45|Oklahoma Department of Environmental Quality
04/08/24|15:00|400370144|Mannford|-6|RWD|DEGREES|199|Oklahoma Department of Environmental Quality
04/08/24|15:00|400370144|Mannford|-6|RWS|KNOTS|4.3|Oklahoma Department of Environmental Quality
04/08/24|15:00|400370144|Mannford|-6|TEMP|C|18.3|Oklahoma Department of Environmental Quality
04/08/24|15:00|400430860|Seiling|-6|OZONE|PPB|30|Oklahoma Department of Environmental Quality
04/08/24|15:00|400430860|Seiling|-6|PM10|UG/M3|11|Oklahoma Department of Environmental Quality
04/08/24|15:00|400430860|Seiling|-6|PM2.5|UG/M3|1.7|Oklahoma Department of Environmental Quality
04/08/24|15:00|400470555|Kremlin|-6|RHUM|PERCENT|44|Oklahoma Department of Environmental Quality
04/08/24|15:00|400470555|Kremlin|-6|RWD|DEGREES|359.6|Oklahoma Department of Environmental Quality
04/08/24|15:00|400470555|Kremlin|-6|RWS|KNOTS|9.3|Oklahoma Department of Environmental Quality
04/08/24|15:00|400470555|Kremlin|-6|SO2|PPB|0|Oklahoma Department of Environmental Quality
04/08/24|15:00|400470555|Kremlin|-6|TEMP|C|14|Oklahoma Department of Environmental Quality
04/08/24|15:00|400670671|Waurika|-6|OZONE|PPB|40|Oklahoma Department of Environmental Quality
04/08/24|15:00|400690324|Tishomingo|-6|OZONE|PPB|46|Oklahoma Department of Environmental Quality
04/08/24|15:00|400710604|Ponca City|-6|PM10|UG/M3|36|Oklahoma Department of Environmental Quality
04/08/24|15:00|400710604|Ponca City|-6|PM2.5|UG/M3|8.4|Oklahoma Department of Environmental Quality
04/08/24|15:00|400710604|Ponca City|-6|SO2|PPB|0|Oklahoma Department of Environmental Quality
04/08/24|15:00|400979014|PRYOR|-6|OZONE|PPB|52|Cherokee Nation
04/08/24|15:00|400979014|PRYOR|-6|RHUM|PERCENT|32|Cherokee Nation
04/08/24|15:00|400979014|PRYOR|-6|TEMP|C|21.3|Cherokee Nation
04/08/24|15:00|400979014|PRYOR|-6|WD|DEGREES|171.6|Cherokee Nation
04/08/24|15:00|400979014|PRYOR|-6|WS|M/S|3.8|Cherokee Nation
04/08/24|15:00|401090096|Choctaw|-6|OZONE|PPB|38|Oklahoma Department of Environmental Quality
04/08/24|15:00|401090096|Choctaw|-6|RHUM|PERCENT|36|Oklahoma Department of Environmental Quality
04/08/24|15:00|401090096|Choctaw|-6|RWD|DEGREES|266|Oklahoma Department of Environmental Quality
04/08/24|15:00|401090096|Choctaw|-6|RWS|KNOTS|2.6|Oklahoma Department of Environmental Quality
04/08/24|15:00|401090096|Choctaw|-6|TEMP|C|17.2|Oklahoma Department of Environmental Quality
04/08/24|15:00|401090097|Near Road OKC|-6|BC|UG/M3|0.2|Oklahoma Department of Environmental Quality
04/08/24|15:00|401090097|Near Road OKC|-6|CO|PPM|0.3|Oklahoma Department of Environmental Quality
04/08/24|15:00|401090097|Near Road OKC|-6|NO|PPB|1|Oklahoma Department of Environmental Quality
04/08/24|15:00|401090097|Near Road OKC|-6|NO2|PPB|4|Oklahoma Department of Environmental Quality
04/08/24|15:00|401090097|Near Road OKC|-6|NOX|PPB|6|Oklahoma Department of Environmental Quality
04/08/24|15:00|401090097|Near Road OKC|-6|PM10|UG/M3|25|Oklahoma Department of Environmental Quality
04/08/24|15:00|401090097|Near Road OKC|-6|PM2.5|UG/M3|4.4|Oklahoma Department of Environmental Quality
04/08/24|15:00|401090097|Near Road OKC|-6|RHUM|PERCENT|37|Oklahoma Department of Environmental Quality
04/08/24|15:00|401090097|Near Road OKC|-6|RWD|DEGREES|287|Oklahoma Department of Environmental Quality
04/08/24|15:00|401090097|Near Road OKC|-6|RWS|KNOTS|5.2|Oklahoma Department of Environmental Quality
04/08/24|15:00|401090097|Near Road OKC|-6|TEMP|C|15|Oklahoma Department of Environmental Quality
04/08/24|15:00|401091037|North OKC|-6|CO|PPM|0.2|Oklahoma Department of Environmental Quality
04/08/24|15:00|401091037|North OKC|-6|NO|PPB|1|Oklahoma Department of Environmental Quality
04/08/24|15:00|401091037|North OKC|-6|NO2|PPB|4|Oklahoma Department of Environmental Quality
04/08/24|15:00|401091037|North OKC|-6|NOX|PPB|6|Oklahoma Department of Environmental Quality
04/08/24|15:00|401091037|North OKC|-6|OZONE|PPB|36|Oklahoma Department of Environmental Quality
04/08/24|15:00|401091037|North OKC|-6|PM10|UG/M3|31|Oklahoma Department of Environmental Quality
04/08/24|15:00|401091037|North OKC|-6|PM2.5|UG/M3|4.7|Oklahoma Department of Environmental Quality
04/08/24|15:00|401091037|North OKC|-6|RHUM|PERCENT|41|Oklahoma Department of Environmental Quality
04/08/24|15:00|401091037|North OKC|-6|RWD|DEGREES|280|Oklahoma Department of Environmental Quality
04/08/24|15:00|401091037|North OKC|-6|RWS|KNOTS|4.3|Oklahoma Department of Environmental Quality
04/08/24|15:00|401091037|North OKC|-6|SO2|PPB|0|Oklahoma Department of Environmental Quality
04/08/24|15:00|401091037|North OKC|-6|TEMP|C|15.6|Oklahoma Department of Environmental Quality
04/08/24|15:00|401210415|McAlester|-6|OZONE|PPB|48|Oklahoma Department of Environmental Quality
04/08/24|15:00|401210415|McAlester|-6|PM10|UG/M3|26|Oklahoma Department of Environmental Quality
04/08/24|15:00|401210415|McAlester|-6|PM2.5|UG/M3|7.4|Oklahoma Department of Environmental Quality
04/08/24|15:00|401359021|ROLAND|-6|NO|PPB|1|Cherokee Nation
04/08/24|15:00|401359021|ROLAND|-6|NO2|PPB|3.9|Cherokee Nation
04/08/24|15:00|401359021|ROLAND|-6|NOX|PPB|5|Cherokee Nation
04/08/24|15:00|401359021|ROLAND|-6|OZONE|PPB|37|Cherokee Nation
04/08/24|15:00|401359021|ROLAND|-6|RHUM|PERCENT|38.4|Cherokee Nation
04/08/24|15:00|401359021|ROLAND|-6|TEMP|C|18.8|Cherokee Nation
04/08/24|15:00|401359021|ROLAND|-6|WD|DEGREES|87|Cherokee Nation
04/08/24|15:00|401359021|ROLAND|-6|WS|M/S|2.5|Cherokee Nation
04/08/24|15:00|401430174|Glenpool|-6|OZONE|PPB|43|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430174|Glenpool|-6|PM10|UG/M3|29|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430174|Glenpool|-6|PM2.5|UG/M3|6.4|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430174|Glenpool|-6|RHUM|PERCENT|46|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430174|Glenpool|-6|RWD|DEGREES|197|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430174|Glenpool|-6|RWS|KNOTS|2.6|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430174|Glenpool|-6|TEMP|C|18.3|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430175|Tulsa 0175|-6|RHUM|PERCENT|47|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430175|Tulsa 0175|-6|RWD|DEGREES|181|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430175|Tulsa 0175|-6|RWS|KNOTS|2.6|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430175|Tulsa 0175|-6|TEMP|C|17.8|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430178|Lynn Lane|-6|OZONE|PPB|47|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430178|Lynn Lane|-6|RHUM|PERCENT|41|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430178|Lynn Lane|-6|RWD|DEGREES|188|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430178|Lynn Lane|-6|RWS|KNOTS|8.7|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430178|Lynn Lane|-6|TEMP|C|17.8|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430235|Tulsa 0235|-6|RHUM|PERCENT|39|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430235|Tulsa 0235|-6|RWD|DEGREES|193|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430235|Tulsa 0235|-6|RWS|KNOTS|7.8|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430235|Tulsa 0235|-6|SO2|PPB|0|Oklahoma Department of Environmental Quality
04/08/24|15:00|401430235|Tulsa 0235|-6|TEMP|C|18.3|Oklahoma Department of Environmental Quality
04/08/24|15:00|401431127|Tulsa|-6|CO|PPM|0.2|Oklahoma Department of Environmental Quality
04/08/24|15:00|401431127|Tulsa|-6|NO|PPB|1.7|Oklahoma Department of Environmental Quality
04/08/24|15:00|401431127|Tulsa|-6|NO2|PPB|6.4|Oklahoma Department of Environmental Quality
04/08/24|15:00|401431127|Tulsa|-6|NO2Y|PPB|5.9|Oklahoma Department of Environmental Quality
04/08/24|15:00|401431127|Tulsa|-6|NOX|PPB|8.1|Oklahoma Department of Environmental Quality
04/08/24|15:00|401431127|Tulsa|-6|NOY|PPB|7.6|Oklahoma Department of Environmental Quality
04/08/24|15:00|401431127|Tulsa|-6|OZONE|PPB|43|Oklahoma Department of Environmental Quality
04/08/24|15:00|401431127|Tulsa|-6|PM10|UG/M3|37|Oklahoma Department of Environmental Quality
04/08/24|15:00|401431127|Tulsa|-6|PM2.5|UG/M3|7.7|Oklahoma Department of Environmental Quality
04/08/24|15:00|401431127|Tulsa|-6|RHUM|PERCENT|39|Oklahoma Department of Environmental Quality
04/08/24|15:00|401431127|Tulsa|-6|RWD|DEGREES|189|Oklahoma Department of Environmental Quality
04/08/24|15:00|401431127|Tulsa|-6|RWS|KNOTS|6.1|Oklahoma Department of Environmental Quality
04/08/24|15:00|401431127|Tulsa|-6|SO2|PPB|0.7|Oklahoma Department of Environmental Quality
04/08/24|15:00|401431127|Tulsa|-6|TEMP|C|18.3|Oklahoma Department of Environmental Quality
04/08/24|15:00|401470217|Copan|-6|OZONE|PPB|49|Oklahoma Department of Environmental Quality
04/08/24|15:00|401470217|Copan|-6|PM10|UG/M3|53|Oklahoma Department of Environmental Quality
04/08/24|15:00|401470217|Copan|-6|PM2.5|UG/M3|27.6|Oklahoma Department of Environmental Quality
04/08/24|15:00|410010004|Baker City - Forest |-8|PM2.5|UG/M3|2.2|Oregon Dept. of Environmental Quality
04/08/24|15:00|410050004|Portland - Spangler |-8|PM2.5|UG/M3|2.4|Oregon Dept. of Environmental Quality
04/08/24|15:00|410050004|Portland - Spangler |-8|RWD|DEGREES|180|Oregon Dept. of Environmental Quality
04/08/24|15:00|410050004|Portland - Spangler |-8|RWS|KNOTS|5.4|Oregon Dept. of Environmental Quality
04/08/24|15:00|410050004|Portland - Spangler |-8|TEMP|C|6.6|Oregon Dept. of Environmental Quality
04/08/24|15:00|410050004|Portland - Spangler |-8|WS|M/S|2.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410090004|Portland - Sauvie Is|-8|PM2.5|UG/M3|4.4|Oregon Dept. of Environmental Quality
04/08/24|15:00|410090004|Portland - Sauvie Is|-8|RWD|DEGREES|200.6|Oregon Dept. of Environmental Quality
04/08/24|15:00|410090004|Portland - Sauvie Is|-8|RWS|KNOTS|1.6|Oregon Dept. of Environmental Quality
04/08/24|15:00|410090004|Portland - Sauvie Is|-8|TEMP|C|10.5|Oregon Dept. of Environmental Quality
04/08/24|15:00|410090004|Portland - Sauvie Is|-8|WS|M/S|1|Oregon Dept. of Environmental Quality
04/08/24|15:00|410130100|Prineville - Davidso|-8|BARPR|MILLIBAR|921.3|Oregon Dept. of Environmental Quality
04/08/24|15:00|410130100|Prineville - Davidso|-8|PM2.5|UG/M3|3|Oregon Dept. of Environmental Quality
04/08/24|15:00|410130100|Prineville - Davidso|-8|RHUM|PERCENT|73|Oregon Dept. of Environmental Quality
04/08/24|15:00|410130100|Prineville - Davidso|-8|RWD|DEGREES|104|Oregon Dept. of Environmental Quality
04/08/24|15:00|410130100|Prineville - Davidso|-8|RWS|KNOTS|0.6|Oregon Dept. of Environmental Quality
04/08/24|15:00|410130100|Prineville - Davidso|-8|SRAD|WATTS/M2|278.7|Oregon Dept. of Environmental Quality
04/08/24|15:00|410130100|Prineville - Davidso|-8|TEMP|C|1.9|Oregon Dept. of Environmental Quality
04/08/24|15:00|410130100|Prineville - Davidso|-8|WS|M/S|0.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410170004|Sisters Forest Servi|-8|PM2.5|UG/M3|3.7|Oregon Dept. of Environmental Quality
04/08/24|15:00|410170120|Bend - Pump Station|-8|PM2.5|UG/M3|2.4|Oregon Dept. of Environmental Quality
04/08/24|15:00|410170122|Bend - Road Departme|-8|BARPR|MILLIBAR|889.5|Oregon Dept. of Environmental Quality
04/08/24|15:00|410170122|Bend - Road Departme|-8|RHUM|PERCENT|72|Oregon Dept. of Environmental Quality
04/08/24|15:00|410170122|Bend - Road Departme|-8|SRAD|WATTS/M2|358.9|Oregon Dept. of Environmental Quality
04/08/24|15:00|410170122|Bend - Road Departme|-8|TEMP|C|3.3|Oregon Dept. of Environmental Quality
04/08/24|15:00|410170122|Bend - Road Departme|-8|WS|M/S|3.6|Oregon Dept. of Environmental Quality
04/08/24|15:00|410230002|John Day Dayton St|-8|PM2.5|UG/M3|2.5|Oregon Dept. of Environmental Quality
04/08/24|15:00|410250003|Burns - Washington S|-8|BARPR|MILLIBAR|22295.3|Oregon Dept. of Environmental Quality
04/08/24|15:00|410250003|Burns - Washington S|-8|PM2.5|UG/M3|2|Oregon Dept. of Environmental Quality
04/08/24|15:00|410250003|Burns - Washington S|-8|RWD|DEGREES|8.4|Oregon Dept. of Environmental Quality
04/08/24|15:00|410250003|Burns - Washington S|-8|RWS|KNOTS|2.1|Oregon Dept. of Environmental Quality
04/08/24|15:00|410250003|Burns - Washington S|-8|TEMP|C|1.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410250003|Burns - Washington S|-8|WS|M/S|1.3|Oregon Dept. of Environmental Quality
04/08/24|15:00|410290019|Shady Cove - Shady C|-8|PM2.5|UG/M3|3.3|Oregon Dept. of Environmental Quality
04/08/24|15:00|410290201|Talent - Rapp Lane|-8|PM2.5|UG/M3|4.1|Oregon Dept. of Environmental Quality
04/08/24|15:00|410290203|Ashland Fire Dept|-8|PM2.5|UG/M3|2.9|Oregon Dept. of Environmental Quality
04/08/24|15:00|410291002|Medford MTV|-8|BARPR|MILLIBAR|970.5|Oregon Dept. of Environmental Quality
04/08/24|15:00|410291002|Medford MTV|-8|RHUM|PERCENT|77.7|Oregon Dept. of Environmental Quality
04/08/24|15:00|410291002|Medford MTV|-8|RWD|DEGREES|28.1|Oregon Dept. of Environmental Quality
04/08/24|15:00|410291002|Medford MTV|-8|RWS|KNOTS|1.6|Oregon Dept. of Environmental Quality
04/08/24|15:00|410291002|Medford MTV|-8|SRAD|WATTS/M2|363.5|Oregon Dept. of Environmental Quality
04/08/24|15:00|410291002|Medford MTV|-8|TEMP|C|5|Oregon Dept. of Environmental Quality
04/08/24|15:00|410291002|Medford MTV|-8|WS|M/S|1.5|Oregon Dept. of Environmental Quality
04/08/24|15:00|410310007|Madras - Westside Sc|-8|PM2.5|UG/M3|3.6|Oregon Dept. of Environmental Quality
04/08/24|15:00|410330036|Cave Junction Forest|-8|PM2.5|UG/M3|7.1|Oregon Dept. of Environmental Quality
04/08/24|15:00|410330114|Grants Pass - Parksi|-8|BARPR|MILLIBAR|992.5|Oregon Dept. of Environmental Quality
04/08/24|15:00|410330114|Grants Pass - Parksi|-8|PM2.5|UG/M3|4.1|Oregon Dept. of Environmental Quality
04/08/24|15:00|410330114|Grants Pass - Parksi|-8|RWD|DEGREES|66.9|Oregon Dept. of Environmental Quality
04/08/24|15:00|410330114|Grants Pass - Parksi|-8|RWS|KNOTS|1.2|Oregon Dept. of Environmental Quality
04/08/24|15:00|410330114|Grants Pass - Parksi|-8|TEMP|C|7.6|Oregon Dept. of Environmental Quality
04/08/24|15:00|410330114|Grants Pass - Parksi|-8|WS|M/S|0.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410350004|Klamath Falls - Pete|-8|BARPR|MILLIBAR|879.5|Oregon Dept. of Environmental Quality
04/08/24|15:00|410350004|Klamath Falls - Pete|-8|PM2.5|UG/M3|5.7|Oregon Dept. of Environmental Quality
04/08/24|15:00|410350004|Klamath Falls - Pete|-8|RHUM|PERCENT|79|Oregon Dept. of Environmental Quality
04/08/24|15:00|410350004|Klamath Falls - Pete|-8|RWD|DEGREES|135.5|Oregon Dept. of Environmental Quality
04/08/24|15:00|410350004|Klamath Falls - Pete|-8|RWS|KNOTS|1|Oregon Dept. of Environmental Quality
04/08/24|15:00|410350004|Klamath Falls - Pete|-8|TEMP|C|0.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410350004|Klamath Falls - Pete|-8|WS|M/S|0.5|Oregon Dept. of Environmental Quality
04/08/24|15:00|410370001|Lakeview - Center & |-8|PM2.5|UG/M3|6|Oregon Dept. of Environmental Quality
04/08/24|15:00|410370001|Lakeview - Center & |-8|WS|M/S|0.7|Oregon Dept. of Environmental Quality
04/08/24|15:00|410390059|Eugene - Highway 99|-8|PM2.5|UG/M3|4.9|Lane Regional Air Protection Agency
04/08/24|15:00|410390060|Eugene - Amazon Park|-8|PM2.5|UG/M3|2.8|Lane Regional Air Protection Agency
04/08/24|15:00|410391009|Springfield City Hal|-8|PM2.5|UG/M3|4.3|Lane Regional Air Protection Agency
04/08/24|15:00|410392013|Oakridge - Willamett|-8|PM2.5|UG/M3|2.2|Lane Regional Air Protection Agency
04/08/24|15:00|410399004|Cottage Grove City S|-8|PM2.5|UG/M3|3.4|Lane Regional Air Protection Agency
04/08/24|15:00|410430009|Albany - Calapooia S|-8|PM2.5|UG/M3|3.3|Oregon Dept. of Environmental Quality
04/08/24|15:00|410430104|Mill City|-8|PM2.5|UG/M3|4.4|Oregon Dept. of Environmental Quality
04/08/24|15:00|410432002|Sweet Home - Fire De|-8|PM2.5|UG/M3|3.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410432003|Lyons|-8|PM2.5|UG/M3|3.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410470004|Turner - CJHS|-8|PM2.5|UG/M3|2.3|Oregon Dept. of Environmental Quality
04/08/24|15:00|410470007|Silverton|-8|PM2.5|UG/M3|2.4|Oregon Dept. of Environmental Quality
04/08/24|15:00|410470041|Salem - State Hospit|-8|PM2.5|UG/M3|3.1|Oregon Dept. of Environmental Quality
04/08/24|15:00|410470123|Detroit Lake|-8|PM2.5|UG/M3|2.7|Oregon Dept. of Environmental Quality
04/08/24|15:00|410510080|Portland - SE Lafaye|-8|NO|PPB|1.9|Oregon Dept. of Environmental Quality
04/08/24|15:00|410510080|Portland - SE Lafaye|-8|NO2|PPB|7.3|Oregon Dept. of Environmental Quality
04/08/24|15:00|410510080|Portland - SE Lafaye|-8|NOX|PPB|9.4|Oregon Dept. of Environmental Quality
04/08/24|15:00|410510080|Portland - SE Lafaye|-8|OZONE|PPB|23|Oregon Dept. of Environmental Quality
04/08/24|15:00|410510080|Portland - SE Lafaye|-8|PM2.5|UG/M3|3.5|Oregon Dept. of Environmental Quality
04/08/24|15:00|410510080|Portland - SE Lafaye|-8|SO2|PPB|0.1|Oregon Dept. of Environmental Quality
04/08/24|15:00|410511191|Portland Jefferson H|-8|RWD|DEGREES|169.2|Oregon Dept. of Environmental Quality
04/08/24|15:00|410511191|Portland Jefferson H|-8|RWS|KNOTS|5.2|Oregon Dept. of Environmental Quality
04/08/24|15:00|410511191|Portland Jefferson H|-8|WS|M/S|2.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410590121|Pendleton - McKay Cr|-8|BARPR|MILLIBAR|984.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410590121|Pendleton - McKay Cr|-8|PM2.5|UG/M3|3.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410591003|Hermiston - Municipa|-8|PM2.5|UG/M3|2.1|Oregon Dept. of Environmental Quality
04/08/24|15:00|410591003|Hermiston - Municipa|-8|RWD|DEGREES|220.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410591003|Hermiston - Municipa|-8|RWS|KNOTS|8.4|Oregon Dept. of Environmental Quality
04/08/24|15:00|410591003|Hermiston - Municipa|-8|WS|M/S|4.5|Oregon Dept. of Environmental Quality
04/08/24|15:00|410610120|Cove - City Hall|-8|PM2.5|UG/M3|2.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410610123|La Grande Hall & N S|-8|BARPR|MILLIBAR|923.7|Oregon Dept. of Environmental Quality
04/08/24|15:00|410610123|La Grande Hall & N S|-8|PM2.5|UG/M3|3.3|Oregon Dept. of Environmental Quality
04/08/24|15:00|410610123|La Grande Hall & N S|-8|RHUM|PERCENT|69|Oregon Dept. of Environmental Quality
04/08/24|15:00|410610123|La Grande Hall & N S|-8|RWD|DEGREES|97.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410610123|La Grande Hall & N S|-8|RWS|KNOTS|1.7|Oregon Dept. of Environmental Quality
04/08/24|15:00|410610123|La Grande Hall & N S|-8|TEMP|C|4.9|Oregon Dept. of Environmental Quality
04/08/24|15:00|410610123|La Grande Hall & N S|-8|WS|M/S|1.1|Oregon Dept. of Environmental Quality
04/08/24|15:00|410630001|Enterprise - US Fore|-8|PM2.5|UG/M3|4.9|Oregon Dept. of Environmental Quality
04/08/24|15:00|410650007|The Dalles - Cherry |-8|PM2.5|UG/M3|2.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670004|Hillsboro - Hare Fie|-8|PM2.5|UG/M3|2.1|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670004|Hillsboro - Hare Fie|-8|RWD|DEGREES|356.7|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670004|Hillsboro - Hare Fie|-8|RWS|KNOTS|0.2|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670004|Hillsboro - Hare Fie|-8|WS|M/S|0.3|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670005|Portland Near Road|-8|BC|UG/M3|0.45|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670005|Portland Near Road|-8|CO|PPM|0.2|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670005|Portland Near Road|-8|NO|PPB|4.4|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670005|Portland Near Road|-8|NO2|PPB|9.1|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670005|Portland Near Road|-8|NOX|PPB|13.5|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670005|Portland Near Road|-8|OZONE|PPB|22|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670005|Portland Near Road|-8|PM2.5|UG/M3|3.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670005|Portland Near Road|-8|RHUM|PERCENT|76.9|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670005|Portland Near Road|-8|RWD|DEGREES|174|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670005|Portland Near Road|-8|RWS|KNOTS|3.8|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670005|Portland Near Road|-8|TEMP|C|7.6|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670005|Portland Near Road|-8|WS|M/S|2.1|Oregon Dept. of Environmental Quality
04/08/24|15:00|410670111|Beaverton - Highland|-8|PM2.5|UG/M3|3|Oregon Dept. of Environmental Quality
04/08/24|15:00|417BI1010001|Bishkek|6|PM2.5|UG/M3|1.4|U.S. Department of State Kyrgyzstan - Bishkek
04/08/24|15:00|418LAO010001|Vientiane|7|PM2.5|UG/M3|91|U.S. Department of State Laos - Vientiane
04/08/24|15:00|420010001|Arendtsville|-5|OZONE|PPB|44|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420010001|Arendtsville|-5|PM2.5|UG/M3|9.6|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420019991|Arendtsville|-5|OZONE|PPB|44|EPA Office of Atmospheric Protection
04/08/24|15:00|420019991|Arendtsville|-5|TEMP|C|12.2|EPA Office of Atmospheric Protection
04/08/24|15:00|420030008|Lawrenceville|-5|OZONE|PPB|24|Allegheny County
04/08/24|15:00|420030008|Lawrenceville|-5|PM2.5|UG/M3|3.9|Allegheny County
04/08/24|15:00|420030064|Liberty (SAHS)|-5|PM2.5|UG/M3|3.1|Allegheny County
04/08/24|15:00|420030067|South Fayette|-5|OZONE|PPB|39|Allegheny County
04/08/24|15:00|420031008|Harrison Township|-5|OZONE|PPB|28|Allegheny County
04/08/24|15:00|420031376|Parkway East (Near R|-5|PM2.5|UG/M3|3.2|Allegheny County
04/08/24|15:00|420050001|Kittanning|-5|OZONE|PPB|29|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420050001|Kittanning|-5|PM2.5|UG/M3|3.1|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420070005|Brighton Township|-5|OZONE|PPB|26|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420070014|Beaver Falls|-5|OZONE|PPB|18|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420070014|Beaver Falls|-5|PM2.5|UG/M3|4.7|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420110006|Kutztown|-5|OZONE|PPB|44|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420110011|Reading Airport|-5|OZONE|PPB|36|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420110011|Reading Airport|-5|PM2.5|UG/M3|4.7|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420130801|Altoona|-5|OZONE|PPB|24|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420130801|Altoona|-5|PM2.5|UG/M3|3.6|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420150011|Towanda|-5|OZONE|PPB|31|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420150011|Towanda|-5|PM2.5|UG/M3|4.3|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420170012|Bristol|-5|PRECIP|MM|0|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420210011|Johnstown|-5|OZONE|PPB|15|Pennsylvania Dept. of Environmental Protection
04/08/24|15:00|420210011|Johnstown|-5|PM2.5|UG/M3|5.5|Pennsylvania Dept. of Environmental Protection
